34-33	36-33	40-31	44-23	46-27	50-21
1.32093933463796	0.01244813278008339	-0.022598870056497317	2.14872798434442	-0.09595959595959556	-0.07611548556430475
1.32093933463796	0.01244813278008339	-0.0197183098591545	2.14872798434442	-0.0936708860759485	-0.07611548556430475
1.32093933463796	0.014492753623189119	-0.0197183098591545	2.14872798434442	-0.0881612090680095	-0.07329842931937293
1.32093933463796	0.016666666666666757	-0.016949152542373287	2.14872798434442	-0.08860759493670815	-0.0684210526315804
1.32093933463796	0.016666666666666757	-0.016949152542373287	2.14872798434442	-0.08860759493670815	-0.0684210526315804
1.32093933463796	0.020833333333333096	-0.014164305949008351	2.14872798434442	-0.0839694656488546	-0.06349206349206396
1.32093933463796	0.022869022869023127	-0.008498583569403828	2.14872798434442	-0.0788804071246831	-0.06349206349206396
1.32093933463796	0.027139874739040767	-0.005681818181817821	2.14872798434442	-0.07614213197969749	-0.06100795755968291
1.32093933463796	0.02916666666666707	-0.005681818181817821	2.14872798434442	-0.07341772151898884	-0.05570291777188482
1.32093933463796	0.029045643153526243	0.0	2.14872798434442	-0.0629722921914366	-0.05263157894736797
1.32093933463796	0.03347280334728051	0.0028328611898021973	2.14872798434442	-0.06329113924050583	-0.04761904761904755
1.32093933463796	0.031185031185030885	0.0028328611898021973	2.14872798434442	-0.060606060606060976	-0.04761904761904755
1.32093933463796	0.03749999999999997	0.00568181818181782	2.14872798434442	-0.05822784810126572	-0.0450928381962859
1.32093933463796	0.041322314049586514	0.008450704225352258	2.14872798434442	-0.05527638190954705	-0.0395778364116092
1.32093933463796	0.03933747412008207	0.008450704225352258	2.14872798434442	-0.052896725440804884	-0.0395778364116092
1.32093933463796	0.043659043659043766	0.014164305949008351	2.14872798434442	-0.05050505050505005	-0.0395778364116092
1.32093933463796	0.047619047619047616	0.0169491525423719	2.14872798434442	-0.04785894206549153	-0.03157894736842192
1.32093933463796	0.04564315352697155	0.0169491525423719	2.14872798434442	-0.04545454545454544	-0.03157894736842192
1.32093933463796	0.04979253112033238	0.0197183098591545	2.14872798434442	-0.043037974683543694	-0.029023746701847337
1.32093933463796	0.04979253112033238	0.022598870056495877	2.14872798434442	-0.043037974683543694	-0.026455026455026315
1.32093933463796	0.05175983436853075	0.022598870056495877	2.14872798434442	-0.03797468354430351	-0.02374670184696637
1.32093933463796	0.05394190871369293	0.025352112676055586	2.14872798434442	-0.03535353535353585	-0.02374670184696637
1.32093933463796	0.05809128630705374	0.02824858757062129	2.14872798434442	-0.03535353535353585	-0.021164021164022672
1.32093933463796	0.06004140786749394	0.031161473087819094	2.14872798434442	-0.030456852791878923	-0.01856763925729542
1.32093933463796	0.06004140786749394	0.031161473087819094	2.14872798434442	-0.030456852791878923	-0.015957446808511112
1.32093933463796	0.062240663900414495	0.03661971830985921	2.14872798434442	-0.027707808564230774	-0.01319261213720309
1.32093933463796	0.06444906444906445	0.03954802259887069	2.14872798434442	-0.027848101265823075	-0.010582010582009985
1.32093933463796	0.06444906444906445	0.03954802259887069	2.14872798434442	-0.022784810126581564	-0.010582010582009985
1.32093933463796	0.06639004149377632	0.03954802259887069	2.14872798434442	-0.022784810126581564	-0.007915567282320776
1.32093933463796	0.0686070686070683	0.042492917847026725	2.14872798434442	-0.022784810126581564	-0.005291005291003642
1.32093933463796	0.0686070686070683	0.04545454545454573	2.14872798434442	-0.020202020202020325	-0.005291005291003642
1.32093933463796	0.07053941908713703	0.0481586402266283	2.14872798434442	-0.01772151898734264	-0.002638522427438462
1.32093933463796	0.0724637681159425	0.05084745762711859	2.14872798434442	-0.012594458438287008	1.3735211798336287e-15
1.32093933463796	0.07660455486542467	0.05084745762711859	2.14872798434442	-0.012594458438287008	0.005263157894736577
1.32093933463796	0.07851239669421446	0.053824362606232835	2.14872798434442	-0.010101010101009462	0.005263157894736577
1.32093933463796	0.07851239669421446	0.056497175141244006	2.11350293542074	-0.00755667506297242	0.005263157894736577
1.32093933463796	0.07851239669421446	0.056497175141244006	2.11350293542074	-0.00755667506297242	0.005263157894736577
1.32093933463796	0.08074534161490696	0.056497175141244006	2.11350293542074	-0.010101010101009462	0.007957559681697864
1.32093933463796	0.07851239669421446	0.056497175141244006	2.11350293542074	-0.00755667506297242	0.005263157894736577
1.32093933463796	0.07851239669421446	0.05915492957746638	2.11350293542074	-0.00755667506297242	0.005263157894736577
1.32093933463796	0.07851239669421446	0.05915492957746638	2.11350293542074	-0.005025125628141648	0.010582010582010045
1.32093933463796	0.08230452674897154	0.05915492957746638	2.11350293542074	-0.00755667506297242	0.007915567282322162
1.32093933463796	0.08230452674897154	0.06179775280898957	2.11350293542074	-0.005025125628141648	0.010582010582010045
1.32093933463796	0.08264462809917404	0.05915492957746638	2.11350293542074	-0.002518891687657877	0.010582010582010045
1.32093933463796	0.08453608247422767	0.05915492957746638	2.11350293542074	5.730545106903596e-17	0.010582010582010045
1.32093933463796	0.08453608247422767	0.06179775280898957	2.11350293542074	-0.002518891687657877	0.010582010582010045
1.32093933463796	0.0848861283643901	0.06214689265536786	2.11350293542074	5.730545106903596e-17	0.013262599469494615
1.32093933463796	0.08453608247422767	0.06179775280898957	2.11350293542074	5.730545106903596e-17	0.010582010582010045
1.32093933463796	0.08453608247422767	0.06179775280898957	2.11350293542074	5.730545106903596e-17	0.013262599469494615
1.32093933463796	0.08453608247422767	0.06179775280898957	2.11350293542074	5.730545106903596e-17	0.013262599469494615
1.32093933463796	0.08453608247422767	0.06179775280898957	2.11350293542074	5.701748397823672e-17	0.01587301587301493
1.32093933463796	0.08264462809917404	0.05915492957746638	2.11350293542074	5.730545106903596e-17	0.01587301587301493
1.32093933463796	0.08453608247422767	0.06179775280898957	2.11350293542074	0.0025188916876579914	0.01587301587301493
1.32093933463796	0.08677685950413344	0.06179775280898957	2.11350293542074	5.730545106903596e-17	0.01587301587301493
1.32093933463796	0.08453608247422767	0.06179775280898957	2.11350293542074	0.0025188916876579914	0.01587301587301493
1.32093933463796	0.0848861283643901	0.05915492957746638	2.11350293542074	5.730545106903596e-17	0.01587301587301493
1.32093933463796	0.08453608247422767	0.06179775280898957	2.11350293542074	5.730545106903596e-17	0.01587301587301493
1.32093933463796	0.08641975308641998	0.06442577030812315	2.11350293542074	0.0025062656641609564	0.018469656992084
1.32093933463796	0.0848861283643901	0.06179775280898957	2.11350293542074	0.0025188916876579914	0.01587301587301493
1.32093933463796	0.08453608247422767	0.06179775280898957	2.11350293542074	5.701748397823672e-17	0.018469656992084
1.32093933463796	0.08264462809917404	0.05915492957746638	2.11350293542074	0.0025188916876579914	0.018469656992084
1.32093933463796	0.0848861283643901	0.05915492957746638	2.11350293542074	5.730545106903596e-17	0.01587301587301493
1.32093933463796	0.08453608247422767	0.06179775280898957	2.11350293542074	0.0025188916876579914	0.018469656992084
1.32093933463796	0.0848861283643901	0.05915492957746638	2.11350293542074	5.730545106903596e-17	0.013262599469494615
1.32093933463796	0.08453608247422767	0.06179775280898957	2.11350293542074	-0.0025062656641608424	0.01319261213720309
1.32093933463796	0.08230452674897154	0.06179775280898957	2.11350293542074	-0.002518891687657877	0.01587301587301493
1.32093933463796	0.08264462809917404	0.05915492957746638	2.11350293542074	5.701748397823672e-17	0.01587301587301493
1.32093933463796	0.07851239669421446	0.05915492957746638	2.11350293542074	5.730545106903596e-17	0.010582010582010045
1.32093933463796	0.08108108108108221	0.05915492957746638	2.11350293542074	5.730545106903596e-17	0.013262599469494615
1.32093933463796	0.08074534161490697	0.05915492957746638	2.11350293542074	5.730545106903596e-17	0.010582010582010045
1.32093933463796	0.0829875518672204	0.05915492957746638	2.11350293542074	5.730545106903596e-17	0.010582010582010045
1.32093933463796	0.08108108108108221	0.05915492957746638	2.11350293542074	5.730545106903596e-17	0.010582010582010045
1.32093933463796	0.08108108108108221	0.056497175141244006	2.11350293542074	5.730545106903596e-17	0.010582010582010045
1.32093933463796	0.08108108108108221	0.056497175141244006	2.11350293542074	-0.0025188916876578765	0.010582010582010045
1.32093933463796	0.07851239669421446	0.056497175141244006	2.11350293542074	5.730545106903596e-17	0.007957559681697864
1.32093933463796	0.07851239669421446	0.056497175141244006	2.11350293542074	-0.005025125628141648	0.010582010582010045
1.32093933463796	0.07851239669421446	0.056497175141244006	2.11350293542074	-0.0025188916876578765	0.007957559681697864
1.32093933463796	0.07660455486542467	0.05352112676056386	2.11350293542074	-0.00755667506297242	0.007957559681697864
1.32093933463796	0.07660455486542467	0.05352112676056386	2.11350293542074	-0.007594936708859622	0.007957559681697864
1.32093933463796	0.07468879668049874	0.05084745762711859	2.11350293542074	-0.007594936708859622	0.005319148936171262
1.32093933463796	0.07276507276507321	0.05084745762711859	2.11350293542074	-0.007594936708859622	0.005319148936171262
1.32093933463796	0.07468879668049874	0.05084745762711859	2.11350293542074	-0.00505050505050468	0.007957559681697864
1.32093933463796	0.0724637681159425	0.05084745762711859	2.11350293542074	-0.010101010101009462	0.007957559681697864
1.32093933463796	0.07468879668049874	0.05084745762711859	2.11350293542074	-0.007594936708859622	0.007957559681697864
1.32093933463796	0.07276507276507321	0.05084745762711859	2.11350293542074	-0.007594936708859622	0.005319148936171262
1.32093933463796	0.0686070686070683	0.05084745762711859	2.11350293542074	-0.007594936708859622	0.002652519893899726
1.32093933463796	0.06804123711340278	0.044943820224719405	2.11350293542074	-0.012594458438287008	0.002652519893899726
1.32093933463796	0.06611570247933918	0.044943820224719405	2.11350293542074	-0.012594458438287008	1.3207542055911109e-15
1.32093933463796	0.06611570247933918	0.044943820224719405	2.11350293542074	-0.012594458438287008	1.3207542055911109e-15
1.32093933463796	0.06611570247933918	0.044943820224719405	2.11350293542074	-0.012594458438287008	1.3207542055911109e-15
1.32093933463796	0.06391752577319576	0.039325842696628394	2.11350293542074	-0.017632241813601627	-0.00795755968169649
1.32093933463796	0.062240663900414495	0.03661971830985921	2.11350293542074	-0.020202020202020325	-0.00795755968169649
1.32093933463796	0.06004140786749394	0.03661971830985921	2.11350293542074	-0.020202020202020325	-0.00795755968169649
1.32093933463796	0.05785123966942128	0.0337078651685388	2.11350293542074	-0.02267002518891626	-0.00795755968169649
1.32093933463796	0.05567010309278404	0.030812324929970894	2.11350293542074	-0.02512562814070339	-0.00795755968169649
1.32093933463796	0.05567010309278404	0.030812324929970894	2.11350293542074	-0.02512562814070339	-0.010582010582009985
1.32093933463796	0.05175983436853075	0.0280898876404478	2.11350293542074	-0.027707808564230774	-0.015957446808511112
1.32093933463796	0.05371900826446402	0.030812324929970894	2.11350293542074	-0.02512562814070339	-0.010526315789473079
1.32093933463796	0.05175983436853075	0.030812324929970894	2.11350293542074	-0.02756892230576477	-0.010526315789473079
1.32093933463796	0.04958677685950443	0.025352112676055586	2.11350293542074	-0.02756892230576477	-0.015789473684210964
1.32093933463796	0.04958677685950443	0.022471910112359668	2.14872798434442	-0.030150753768845098	-0.015873015873016327
1.32093933463796	0.047422680412371	0.022471910112359668	2.14872798434442	-0.02756892230576477	-0.0184696569920854
1.32093933463796	0.04545454545454502	0.022471910112359668	2.14872798434442	-0.029999999999999517	-0.0184696569920854
1.32093933463796	0.04545454545454502	0.01960784313725588	2.14872798434442	-0.03241895261845398	-0.023622047244095133
1.32093933463796	0.043298969072164094	0.01960784313725588	2.14872798434442	-0.037593984962405805	-0.023622047244095133
1.32093933463796	0.041322314049586514	0.01960784313725588	2.16634050880626	-0.037593984962405805	-0.026315789473684043
1.32093933463796	0.041322314049586514	0.01400560224089622	2.16634050880626	-0.037593984962405805	-0.026315789473684043
1.32093933463796	0.03933747412008207	0.01400560224089622	2.16634050880626	-0.040000000000000153	-0.03141361256544454
1.32093933463796	0.03933747412008207	0.01400560224089622	2.16634050880626	-0.040000000000000153	-0.03141361256544454
1.32093933463796	0.03505154639175205	0.011235955056179085	2.16634050880626	-0.0450000000000012	-0.03412073490813654
1.32093933463796	0.03505154639175205	0.011173184357541265	2.16634050880626	-0.047381546134663714	-0.03141361256544454
1.32093933463796	0.03319502074688816	0.008450704225352258	2.20156555772994	-0.04522613065326616	-0.03430079155672965
1.32093933463796	0.031055900621117783	0.0056179775280895345	2.20156555772994	-0.05263157894736853	-0.03937007874015726
1.32093933463796	0.03319502074688816	0.0056179775280895345	2.20156555772994	-0.05263157894736853	-0.03684210526315855
1.32093933463796	0.031055900621117783	0.0056179775280895345	2.20156555772994	-0.05263157894736853	-0.03937007874015726
1.32093933463796	0.029045643153526243	0.002816901408449794	2.20156555772994	-0.05263157894736853	-0.03937007874015726
1.32093933463796	0.026915113871634467	0.002816901408449794	2.20156555772994	-0.057644110275689005	-0.04210526315789363
1.32093933463796	0.026915113871634467	-0.0028011204481798294	2.20156555772994	-0.057644110275689005	-0.04188481675392698
1.32093933463796	0.026915113871634467	-0.0028011204481798294	2.20156555772994	-0.060301507537688745	-0.04736842105263008
1.32093933463796	0.022680412371134242	-0.005617977528089535	2.20156555772994	-0.060301507537688745	-0.0423280423280412
1.32093933463796	0.022680412371134242	-0.005617977528089535	2.20156555772994	-0.0626566416040108	-0.04485488126649014
1.32093933463796	0.01863354037267243	-0.005617977528089535	2.20156555772994	-0.06532663316583044	-0.04485488126649014
1.32093933463796	0.01863354037267243	-0.008403361344538014	2.20156555772994	-0.06532663316583044	-0.05039787798408535
1.32093933463796	0.01863354037267243	-0.008403361344538014	2.20156555772994	-0.06532663316583044	-0.04787234042553189
1.32093933463796	0.016597510373445114	-0.011235955056179053	2.20156555772994	-0.06801007556675105	-0.042105263157894944
1.32093933463796	0.01863354037267243	-0.005617977528089535	2.20156555772994	-0.06801007556675105	-0.042105263157894944
1.32093933463796	0.01863354037267243	-0.008403361344538014	2.20156555772994	-0.06234413965087236	-0.04461942257217781
