	34-33	36-33	40-31	44-23	46-27	50-21	dt
6489	1.93737769080235	-0.0442105263157907	-0.048158640226629704	2.55381604696673	-0.0749999999999995	-0.044854881266490204	15.02.2016 2:58:22
6490	1.93737769080235	-0.04641350210970511	-0.05084745762711999	2.55381604696673	-0.0749999999999995	-0.044854881266490204	15.02.2016 3:08:22
6491	1.93737769080235	-0.04641350210970511	-0.05084745762711999	2.55381604696673	-0.06965174129353216	-0.04736842105263152	15.02.2016 3:18:22
6492	1.93737769080235	-0.04641350210970511	-0.05084745762711999	2.55381604696673	-0.06965174129353216	-0.04736842105263152	15.02.2016 3:28:22
6493	1.93737769080235	-0.04821802935010485	-0.05056179775280887	2.55381604696673	-0.07160493827160647	-0.049868766404199905	15.02.2016 3:38:22
6494	1.93737769080235	-0.050420168067226157	-0.05352112676056385	2.55381604696673	-0.07160493827160647	-0.049868766404199905	15.02.2016 3:48:22
6495	1.93737769080235	-0.050420168067226157	-0.05352112676056385	2.55381604696673	-0.07160493827160647	-0.0523560209424093	15.02.2016 3:58:22
6496	1.93737769080235	-0.04821802935010485	-0.056179775280899874	2.55381604696673	-0.07654320987654316	-0.0523560209424093	15.02.2016 4:08:22
6497	1.93737769080235	-0.05020920502092083	-0.05056179775280887	2.55381604696673	-0.07160493827160647	-0.0523560209424093	15.02.2016 4:18:22
6498	1.93737769080235	-0.05462184873949469	-0.058823529411764844	2.55381604696673	-0.07425742574257499	-0.0523560209424093	15.02.2016 4:28:23
6499	1.93737769080235	-0.05219206680584632	-0.058823529411764844	2.55381604696673	-0.07920792079207828	-0.05483028720626774	15.02.2016 4:38:22
6500	1.93737769080235	-0.05660377358490505	-0.0617977528089895	2.55381604696673	-0.0769230769230768	-0.0523560209424093	15.02.2016 4:48:22
6501	1.93737769080235	-0.05660377358490505	-0.0617977528089895	2.55381604696673	-0.08457711442786084	-0.057894736842105915	15.02.2016 4:58:22
6502	1.99021526418787	-0.05907172995780568	-0.05915492957746638	2.55381604696673	-0.08457711442786084	-0.057894736842105915	15.02.2016 5:08:22
6503	1.99021526418787	-0.05957446808510736	-0.0651558073654388	2.55381604696673	-0.08457711442786084	-0.06282722513089038	15.02.2016 5:18:22
6504	1.99021526418787	-0.05957446808510736	-0.06249999999999919	2.55381604696673	-0.08229426433915306	-0.057894736842105915	15.02.2016 5:28:22
6505	1.99021526418787	-0.057324840764331725	-0.06214689265536785	2.55381604696673	-0.07920792079207829	-0.06282722513089038	15.02.2016 5:38:22
6506	1.99021526418787	-0.057324840764331725	-0.06214689265536785	2.55381604696673	-0.0769230769230768	-0.06282722513089038	15.02.2016 5:48:22
6507	1.99021526418787	-0.05508474576271193	-0.05915492957746638	2.55381604696673	-0.07920792079207829	-0.06282722513089038	15.02.2016 5:58:22
6508	1.99021526418787	-0.05330490405117343	-0.056818181818181386	2.55381604696673	-0.0769230769230768	-0.057894736842105915	15.02.2016 6:08:22
6509	1.99021526418787	-0.046610169491525924	-0.050847457627118585	2.55381604696673	-0.07462686567164109	-0.057894736842105915	15.02.2016 6:18:22
6510	1.99021526418787	-0.04883227176220791	-0.054131054131054575	2.55381604696673	-0.07231920199501143	-0.057894736842105915	15.02.2016 6:28:22
6511	1.99021526418787	-0.0445859872611466	-0.048158640226629704	2.55381604696673	-0.06699751861042245	-0.057894736842105915	15.02.2016 6:38:22
6512	1.99021526418787	-0.04237288135593186	-0.048158640226629704	2.55381604696673	-0.06699751861042245	-0.05511811023622056	15.02.2016 6:48:22
6513	1.99021526418787	-0.04237288135593186	-0.048158640226629704	2.55381604696673	-0.06699751861042245	-0.05511811023622056	15.02.2016 6:58:22
6514	1.99021526418787	-0.040339702760085194	-0.04545454545454573	2.55381604696673	-0.06435643564356446	-0.05263157894736802	15.02.2016 7:08:22
6515	1.99021526418787	-0.040339702760085194	-0.042735042735042465	2.55381604696673	-0.06435643564356446	-0.05263157894736802	15.02.2016 7:18:39
6516	1.99021526418787	-0.03609341825902289	-0.03977272727272796	2.55381604696673	-0.06435643564356446	-0.05263157894736802	15.02.2016 7:28:22
6517	1.99021526418787	-0.03609341825902289	-0.0368271954674222	2.55381604696673	-0.06203473945409381	-0.05013192612137114	15.02.2016 7:38:22
6518	1.99021526418787	-0.03609341825902289	-0.0368271954674222	2.55381604696673	-0.05940594059405841	-0.04736842105263152	15.02.2016 7:48:22
6519	1.99021526418787	-0.03198294243070336	-0.0368271954674222	2.55381604696673	-0.057071960297765394	-0.042105263157893626	15.02.2016 7:58:22
6520	1.99021526418787	-0.03198294243070336	-0.034090909090908644	2.55381604696673	-0.05472636815920333	-0.04485488126648882	15.02.2016 8:08:22
6521	1.99021526418787	-0.03184713375796038	-0.034090909090908644	2.55381604696673	-0.05472636815920333	-0.0423280423280412	15.02.2016 8:18:22
6522	1.99021526418787	-0.027600849256900276	-0.034090909090908644	2.55381604696673	-0.05472636815920333	-0.0423280423280412	15.02.2016 8:28:22
6523	1.99021526418787	-0.027600849256900276	-0.02840909090909076	2.55381604696673	-0.05472636815920333	-0.0397877984084877	15.02.2016 8:38:22
6524	1.99021526418787	-0.027600849256900276	-0.02840909090909076	2.55381604696673	-0.049999999999999586	-0.0397877984084877	15.02.2016 8:48:21
6525	1.99021526418787	-0.025531914893616676	-0.025641025641026324	2.55381604696673	-0.049999999999999586	-0.03466666666666529	15.02.2016 8:58:22
6526	1.99021526418787	-0.02127659574468075	-0.025641025641026324	2.55381604696673	-0.044999999999999846	-0.03191489361702073	15.02.2016 9:08:22
6527	1.99021526418787	-0.014799154334037742	-0.017045454545453528	2.55381604696673	-0.03980099502487709	-0.0237467018469649	15.02.2016 9:18:21
6528	1.99021526418787	-0.01271186440677893	-0.017045454545453528	2.55381604696673	-0.03980099502487709	-0.01846965699208405	15.02.2016 9:28:22
6529	1.99021526418787	-0.010570824524312806	-0.01136363636363566	2.55381604696673	-0.037406483790524685	-0.01312335958005105	15.02.2016 9:38:21
6530	1.99021526418787	-0.00634249471458785	-0.008547008547008753	2.55381604696673	-0.03500000000000052	-0.01312335958005105	15.02.2016 9:48:21
6531	1.99021526418787	-0.004237288135593965	-0.008547008547008753	2.55381604696673	-0.02999999999999952	-0.010526315789473079	15.02.2016 9:58:21
6532	1.99021526418787	-0.002114164904862902	-0.0028328611898021973	2.55381604696673	-0.02743142144638305	-0.005235602094240509	15.02.2016 10:08:21
6533	1.99021526418787	0.0	0.0	2.55381604696673	-0.02743142144638305	-0.005235602094240509	15.02.2016 10:18:21
6534	1.99021526418787	0.0021141649048629983	0.0028490028490019905	2.55381604696673	-0.01990049751243781	1.306924318621571e-15	15.02.2016 10:28:21
6535	1.99021526418787	0.004255319148935951	0.005714285714285422	2.55381604696673	-0.022556390977444194	0.0026246719160110165	15.02.2016 10:38:21
6536	1.99021526418787	0.006342494714587932	0.0028490028490019905	2.55381604696673	-0.02244389027431472	0.0026109660574416545	15.02.2016 10:48:21
6537	1.99021526418787	0.006396588486140931	0.005714285714285422	2.55381604696673	-0.022556390977444194	0.0	15.02.2016 10:58:21
6538	1.99021526418787	0.008510638297872967	0.00859598853868223	2.55381604696673	-0.020100502512562915	0.005263157894736563	15.02.2016 11:08:21
6539	1.99021526418787	0.010615711252654968	0.005714285714285422	2.55381604696673	-0.017543859649123677	0.005263157894736563	15.02.2016 11:18:21
6540	1.99021526418787	0.012765957446808904	0.011428571428572206	2.55381604696673	-0.015075376884423782	0.005263157894736563	15.02.2016 11:28:21
6541	1.99021526418787	0.012711864406780068	0.011363636363637061	2.55381604696673	-0.017543859649123677	0.007874015748030311	15.02.2016 11:38:21
6542	1.99021526418787	0.01702127659574487	0.01432664756446982	2.55381604696673	-0.012594458438288339	0.010582010582011352	15.02.2016 11:48:21
6543	1.99021526418787	0.01702127659574487	0.01432664756446982	2.55381604696673	-0.012594458438288339	0.010582010582011352	15.02.2016 11:58:21
6544	1.99021526418787	0.019108280254776535	0.0199430199430195	2.55381604696673	-0.005025125628140387	0.01578947368420961	15.02.2016 12:08:37
6545	1.99021526418787	0.023454157782515233	0.02285714285714299	2.55381604696673	-0.005025125628140387	0.01846965699208405	15.02.2016 12:18:21
6546	1.99021526418787	0.025531914893616676	0.02578796561604656	2.55381604696673	-0.005025125628140387	0.01846965699208405	15.02.2016 12:28:21
6547	1.99021526418787	0.025531914893616676	0.02578796561604656	2.55381604696673	-0.0025188916876566158	0.01846965699208405	15.02.2016 12:38:21
6548	1.99021526418787	0.0277185501066098	0.028735632183909354	2.55381604696673	-0.0025188916876566158	0.01846965699208405	15.02.2016 12:48:21
6549	1.99021526418787	0.0277185501066098	0.02578796561604656	2.55381604696673	0.002506265664160899	0.023622047244095133	15.02.2016 12:58:21
6550	1.99021526418787	0.029787234042553595	0.03428571428571531	2.55381604696673	0.002506265664160899	0.026315789473684043	15.02.2016 13:08:21
6551	1.99021526418787	0.03184713375796147	0.03428571428571531	2.55381604696673	0.002506265664160899	0.026315789473684043	15.02.2016 13:18:21
6552	1.99021526418787	0.03184713375796147	0.03428571428571531	2.55381604696673	0.002506265664160899	0.029023746701847337	15.02.2016 13:28:21
6553	1.99021526418787	0.0362473347547969	0.03724928366762185	2.55381604696673	0.007518796992480082	0.029023746701847337	15.02.2016 13:38:21
6554	1.99021526418787	0.0362473347547969	0.03724928366762185	2.55381604696673	0.007518796992480082	0.03174603174603266	15.02.2016 13:48:21
6555	1.99021526418787	0.038461538461538367	0.03724928366762185	2.55381604696673	0.009999999999999372	0.03430079155672965	15.02.2016 13:58:21
6556	1.99021526418787	0.038461538461538367	0.03724928366762185	2.55381604696673	0.009999999999999372	0.03430079155672965	15.02.2016 14:08:21
6557	1.99021526418787	0.04051172707889166	0.04597701149425169	2.55381604696673	0.009999999999999372	0.036842105263158544	15.02.2016 14:18:21
6558	1.99021526418787	0.04496788008565319	0.04597701149425169	2.55381604696673	0.012531328320801881	0.03430079155672965	15.02.2016 14:28:21
6559	1.99021526418787	0.038461538461538367	0.04597701149425169	2.55381604696673	0.015075376884422493	0.03978779840848771	15.02.2016 14:38:21
6560	1.99021526418787	0.038461538461538367	0.04597701149425169	2.55381604696673	0.01259445843828704	0.03978779840848771	15.02.2016 14:48:21
6561	1.99021526418787	0.04033970276008418	0.042735042735042465	2.55381604696673	0.012531328320801881	0.03430079155672965	15.02.2016 14:58:21
6562	1.99021526418787	0.0425531914893614	0.03724928366762185	2.55381604696673	0.01259445843828704	0.03448275862068968	15.02.2016 15:08:21
6563	1.99021526418787	0.04033970276008418	0.03724928366762185	2.55381604696673	0.01259445843828704	0.03448275862068968	15.02.2016 15:18:20
6564	1.99021526418787	0.0425531914893614	0.03724928366762185	2.55381604696673	0.01259445843828704	0.03723404255319063	15.02.2016 15:28:21
6565	1.99021526418787	0.040511727078890544	0.03724928366762185	2.55381604696673	0.007556675062972478	0.03174603174603266	15.02.2016 15:38:21
6566	1.99021526418787	0.0381355932203378	0.04000000000000062	2.55381604696673	0.005025125628140387	0.03174603174603266	15.02.2016 15:48:21
6567	1.99021526418787	0.036093418259021764	0.03724928366762185	2.55381604696673	0.007556675062972478	0.03174603174603266	15.02.2016 15:58:20
6568	1.99021526418787	0.03389830508474484	0.03724928366762185	2.55381604696673	0.005050505050506049	0.02917771883289165	15.02.2016 16:08:21
6569	1.99021526418787	0.03389830508474484	0.03428571428571531	2.55381604696673	0.005025125628140387	0.03157894736842066	15.02.2016 16:18:20
6570	1.99021526418787	0.03389830508474484	0.03428571428571531	2.55381604696673	0.005025125628140387	0.029023746701847337	15.02.2016 16:28:20
6571	1.99021526418787	0.03184713375796147	0.03428571428571531	2.55381604696673	0.007556675062972478	0.03174603174603266	15.02.2016 16:38:20
6572	1.99021526418787	0.03184713375796147	0.03428571428571531	2.55381604696673	0.005025125628140387	0.03174603174603266	15.02.2016 16:48:21
6573	1.99021526418787	0.03171247357293743	0.03428571428571531	2.55381604696673	0.005025125628140387	0.03174603174603266	15.02.2016 16:58:39
6574	1.99021526418787	0.03171247357293743	0.03428571428571531	2.55381604696673	0.007556675062972478	0.03174603174603266	15.02.2016 17:08:20
6575	1.99021526418787	0.029535864978901163	0.03133903133903177	2.55381604696673	0.007518796992480082	0.036842105263158544	15.02.2016 17:18:20
6576	1.99021526418787	0.029535864978901163	0.03133903133903177	2.55381604696673	0.004999999999999693	0.033942558746736365	15.02.2016 17:28:20
6577	1.99021526418787	0.029535864978901163	0.03133903133903177	2.55381604696673	0.0025188916876579272	0.0314136125654446	15.02.2016 17:38:20
6578	1.99021526418787	0.029535864978901163	0.02840909090909076	2.55381604696673	0.0025188916876579272	0.0314136125654446	15.02.2016 17:48:20
6579	1.99021526418787	0.023255813953488663	0.02564102564102494	2.55381604696673	1.311402131499443e-15	0.033942558746736365	15.02.2016 17:58:20
6580	1.99021526418787	0.02109704641350305	0.02564102564102494	2.55381604696673	-0.0025062656641595877	0.0314136125654446	15.02.2016 18:08:20
6581	1.99021526418787	0.02109704641350305	0.022727272727271448	2.55381604696673	-0.0025062656641595877	0.028871391076114552	15.02.2016 18:18:20
6582	1.99021526418787	0.016877637130801787	0.017045454545453528	2.55381604696673	-0.00499999999999968	0.026178010471204063	15.02.2016 18:28:20
6583	1.99021526418787	0.014736842105262833	0.014245014245014072	2.55381604696673	-0.007518796992481379	0.028871391076114552	15.02.2016 18:38:20
6584	1.99021526418787	0.012711864406779974	0.014245014245014072	2.55381604696673	-0.010050251256282085	0.023622047244093853	15.02.2016 18:48:20
6585	1.99021526418787	0.010570824524312784	0.014245014245014072	2.55381604696673	-0.010050251256282085	0.023622047244093853	15.02.2016 18:58:20
6586	1.99021526418787	0.008438818565400309	0.011363636363637061	2.55381604696673	-0.010050251256282085	0.020942408376962183	15.02.2016 19:08:20
6587	1.99021526418787	0.008438818565400309	0.011363636363637061	2.55381604696673	-0.010050251256282085	0.021052631578947503	15.02.2016 19:18:20
6588	1.99021526418787	0.004237288135592998	0.005714285714285422	2.55381604696673	-0.010050251256282085	0.021052631578947503	15.02.2016 19:28:20
6589	1.99021526418787	1.0532596829397477e-15	0.0028328611898021973	2.55381604696673	-0.012531328320803172	0.015706806282721586	15.02.2016 19:38:20
6590	1.99021526418787	-0.004219409282700112	-0.0028490028490034173	2.55381604696673	-0.017543859649123677	0.015706806282721586	15.02.2016 19:48:20
6591	1.99021526418787	-0.004219409282700112	-0.0028490028490034173	2.55381604696673	-0.020000000000000073	0.015706806282721586	15.02.2016 19:58:20
6592	1.99021526418787	-0.012658227848100527	-0.005681818181819247	2.55381604696673	-0.022556390977444198	0.010471204188481005	15.02.2016 20:08:20
6593	1.99021526418787	-0.012658227848100527	-0.011428571428570764	2.55381604696673	-0.02525252525252509	0.010471204188481005	15.02.2016 20:18:20
6594	1.99021526418787	-0.012658227848100527	-0.008547008547008753	2.55381604696673	-0.022556390977442917	0.010471204188481005	15.02.2016 20:28:20
6595	1.99021526418787	-0.014736842105262833	-0.014164305949008351	2.55381604696673	-0.024999999999999738	0.007832898172323886	15.02.2016 20:38:20
6596	1.99021526418787	-0.018947368421053143	-0.017045454545453528	2.55381604696673	-0.024999999999999738	0.007832898172323886	15.02.2016 20:48:20
6597	1.99021526418787	-0.023255813953488566	-0.017045454545453528	2.55381604696673	-0.027568922305764656	0.007832898172323886	15.02.2016 20:58:20
6598	1.99021526418787	-0.02531645569620313	-0.019830028328611433	2.55381604696673	-0.027568922305764656	0.005208333333334249	15.02.2016 21:08:20
6599	1.99021526418787	-0.027484143763213474	-0.025641025641026324	2.55381604696673	-0.02999999999999952	0.0026109660574416545	15.02.2016 21:18:19
6600	1.99021526418787	-0.03171247357293854	-0.02840909090909076	2.55381604696673	-0.037593984962405756	-1.1881130169287027e-16	15.02.2016 21:28:19
6601	1.99021526418787	-0.03578947368421008	-0.031161473087817658	2.55381604696673	-0.03482587064676665	-0.0025974025974031703	15.02.2016 21:38:19
6602	1.99021526418787	-0.02542372881355886	-0.022727272727272832	2.55381604696673	-0.032581453634085246	-0.002610966057441832	15.02.2016 21:48:40
6603	1.99021526418787	-0.021008403361345455	-0.019830028328611433	2.55381604696673	-0.032418952618453865	-0.002610966057441832	15.02.2016 21:58:19
6604	1.99021526418787	-0.016877637130801787	-0.019830028328611433	2.55381604696673	-0.03482587064676665	-0.005208333333334427	15.02.2016 22:08:19
6605	1.99021526418787	-0.016877637130801787	-0.017045454545453528	2.55381604696673	-0.02743142144638433	-1.1881130169287027e-16	15.02.2016 22:18:19
