	dt	34-33	44-23	40-31	50-21	36-33	46-27
1091	18.01.2016 14:10:13	1.53228962818004	2.04305283757339	0.03561643835616444	0.03296703296703383	0.06000000000000057	-0.00502512562814033
1092	18.01.2016 14:20:12	1.53228962818004	2.04305283757339	0.03846153846153909	0.03825136612021779	0.06212424849699392	0.0025062656641609564
1093	18.01.2016 14:30:12	1.53228962818004	2.04305283757339	0.03846153846153909	0.03825136612021779	0.06399999999999936	0.0025062656641609564
1094	18.01.2016 14:40:12	1.53228962818004	2.04305283757339	0.04132231404958798	0.04371584699453433	0.06399999999999936	0.009999999999999431
1095	18.01.2016 14:50:12	1.53228962818004	2.00782778864971	0.046575342465755606	0.046321525885557914	0.06586826347305355	0.009999999999999431
1096	18.01.2016 15:00:12	1.53228962818004	2.00782778864971	0.046575342465755606	0.05177111716621294	0.06800000000000009	0.012531328320801937
1097	18.01.2016 15:10:12	1.53228962818004	2.00782778864971	0.049450549450550704	0.057534246575342576	0.07200000000000097	0.020000000000001412
1098	18.01.2016 15:20:12	1.53228962818004	2.00782778864971	0.05234159779614364	0.057534246575342576	0.07228915662650578	0.022556390977444194
1099	18.01.2016 15:30:12	1.53228962818004	2.00782778864971	0.049450549450550704	0.06267029972752022	0.0741482965931866	0.022556390977444194
1100	18.01.2016 15:40:12	1.53228962818004	2.00782778864971	0.049450549450550704	0.06301369863013817	0.07385229540918205	0.022556390977444194
1101	18.01.2016 15:50:12	1.53228962818004	2.00782778864971	0.054945054945054486	0.06557377049180364	0.07599999999999967	0.024999999999999738
1102	18.01.2016 16:00:28	1.53228962818004	2.00782778864971	0.0578512396694216	0.07142857142857297	0.07815631262524952	0.030150753768843633
1103	18.01.2016 16:10:12	1.53228962818004	2.00782778864971	0.060439560439561064	0.07356948228882895	0.07999999999999931	0.032418952618453976
1104	18.01.2016 16:20:12	1.53228962818004	2.00782778864971	0.06301369863013684	0.07650273224043837	0.07784431137724546	0.032418952618453976
1105	18.01.2016 16:30:12	1.53228962818004	2.00782778864971	0.06629834254143666	0.0828729281767963	0.080645161290322	0.035353535353534436
1106	18.01.2016 16:40:12	1.53228962818004	2.00782778864971	0.06301369863013684	0.07945205479452082	0.07999999999999931	0.03500000000000063
1107	18.01.2016 16:50:12	1.53228962818004	2.00782778864971	0.06301369863013684	0.08539944903581258	0.08216432865731445	0.037593984962405805
1108	18.01.2016 17:00:12	1.53228962818004	2.00782778864971	0.06593406593406637	0.08539944903581258	0.08216432865731445	0.040201005025124574
1109	18.01.2016 17:10:12	1.53228962818004	2.00782778864971	0.07142857142857136	0.087912087912087	0.08216432865731445	0.042606516290724934
1110	18.01.2016 17:20:12	1.53228962818004	2.00782778864971	0.06557377049180364	0.08493150684931512	0.08216432865731445	0.0449999999999986
1111	18.01.2016 17:30:12	1.53228962818004	2.00782778864971	0.07142857142857136	0.08493150684931512	0.08216432865731445	0.0449999999999986
1112	18.01.2016 17:40:12	1.53228962818004	2.00782778864971	0.06301369863013684	0.08493150684931512	0.07784431137724546	0.0449999999999986
1113	18.01.2016 17:50:12	1.53228962818004	2.00782778864971	0.06557377049180364	0.0909090909090891	0.07784431137724546	0.0449999999999986
1114	18.01.2016 18:00:12	1.53228962818004	2.00782778864971	0.06557377049180364	0.0909090909090891	0.07999999999999931	0.042606516290724934
1115	18.01.2016 18:10:12	1.53228962818004	2.00782778864971	0.06301369863013684	0.0934065934065921	0.07599999999999967	0.0449999999999986
1116	18.01.2016 18:20:12	1.53228962818004	2.00782778864971	0.060439560439561064	0.0909090909090891	0.0741482965931856	0.042606516290724934
1117	18.01.2016 18:30:12	1.53228962818004	2.00782778864971	0.060439560439561064	0.09289617486338805	0.07014028056112276	0.0398009950248759
1118	18.01.2016 18:40:12	1.53228962818004	2.00782778864971	0.05753424657534252	0.0874316939890716	0.07014028056112276	0.03500000000000063
1119	18.01.2016 18:50:12	1.53228962818004	2.00782778864971	0.052054794520548356	0.0874316939890716	0.06586826347305355	0.030000000000000842
1120	18.01.2016 19:00:11	1.53228962818004	2.00782778864971	0.052054794520548356	0.0844686648501362	0.06399999999999936	0.032418952618453976
1121	18.01.2016 19:10:11	1.53228962818004	2.00782778864971	0.052054794520548356	0.0844686648501362	0.06212424849699392	0.02756892230576466
1122	18.01.2016 19:20:11	1.53228962818004	2.00782778864971	0.04395604395604562	0.07901907356948247	0.058116232464931	0.022443890274313448
1123	18.01.2016 19:30:11	1.53228962818004	2.00782778864971	0.04918032786885379	0.07901907356948247	0.0578842315369263	0.022443890274313448
1124	18.01.2016 19:40:11	1.53228962818004	2.00782778864971	0.046575342465755606	0.07901907356948247	0.05389221556886259	0.01990049751243787
1125	18.01.2016 19:50:11	1.53228962818004	2.00782778864971	0.04132231404958798	0.07901907356948247	0.05220883534136544	0.012531328320803229
1126	18.01.2016 20:00:11	1.53228962818004	2.00782778864971	0.03846153846153909	0.07317073170731761	0.05010020040080116	0.012531328320803229
1127	18.01.2016 20:10:11	1.53228962818004	2.00782778864971	0.03581267217630864	0.07103825136612034	0.05010020040080116	0.010050251256282143
1128	18.01.2016 20:20:11	1.53228962818004	2.00782778864971	0.03561643835616444	0.07065217391304351	0.0459081836327344	0.012531328320803229
1129	18.01.2016 20:30:11	1.53228962818004	2.00782778864971	0.030136986301368834	0.06775067750677453	0.04399999999999949	0.004999999999999736
1130	18.01.2016 20:40:11	1.53228962818004	2.00782778864971	0.030136986301368834	0.06521739130434678	0.042084168336672445	0.004999999999999736
1131	18.01.2016 20:50:27	1.53228962818004	2.00782778864971	0.030136986301368834	0.0648648648648652	0.039840637450198904	0.0024937655860354626
1132	18.01.2016 21:00:11	1.53228962818004	2.00782778864971	0.027472527472527243	0.05978260869565139	0.03807615230460953	-0.0025062656641608424
1133	18.01.2016 21:10:11	1.53228962818004	2.00782778864971	0.021857923497267878	0.051771117166212945	0.0339321357285424	-0.005025125628141647
1134	18.01.2016 21:20:11	1.53228962818004	2.00782778864971	0.016483516483516942	0.051771117166212945	0.03200000000000015	-0.010050251256282028
1135	18.01.2016 21:30:11	1.53228962818004	2.00782778864971	0.016483516483516942	0.04891304347826214	0.030060120240480735	-0.01253132832080188
1136	18.01.2016 21:40:11	1.53228962818004	2.00782778864971	0.016483516483516942	0.04891304347826214	0.030060120240480735	-0.01253132832080188
1137	18.01.2016 21:50:11	1.53228962818004	2.00782778864971	0.013698630136986209	0.040650406504064734	0.026052104208416926	-0.015000000000000364
1138	18.01.2016 22:00:11	1.53228962818004	2.00782778864971	0.013698630136986209	0.040650406504064734	0.025948103792416268	-0.017456359102244013
1139	18.01.2016 22:10:11	1.53228962818004	2.00782778864971	0.013698630136986209	0.03260869565217484	0.02400000000000071	-0.022556390977442973
1140	18.01.2016 22:20:11	1.53228962818004	2.00782778864971	0.00546448087431666	0.0298102981029814	0.019999999999999914	-0.02756892230576477
1141	18.01.2016 22:30:11	1.53228962818004	2.00782778864971	0.002739726027396438	0.027027027027026848	0.019999999999999914	-0.030000000000000842
1142	18.01.2016 22:40:11	1.53228962818004	2.00782778864971	0.002739726027396438	0.02439024390243832	0.016064257028113545	-0.03500000000000063
1143	18.01.2016 22:50:11	1.53228962818004	2.00782778864971	-0.002739726027396313	0.021621621621620374	0.012000000000000285	-0.03500000000000063
1144	18.01.2016 23:00:11	1.53228962818004	2.00782778864971	-0.002739726027396313	0.013550135501353535	0.010020040080160303	-0.04239401496259296
1145	18.01.2016 23:10:11	1.53228962818004	2.00782778864971	-0.00817438692098106	0.010810810810810216	0.007968127490039348	-0.039800995024874546
1146	18.01.2016 23:20:11	1.53228962818004	2.00782778864971	-0.005494505494505094	0.01092896174863318	0.006012024048097475	-0.035175879396985445
1147	18.01.2016 23:30:13	1.53228962818004	2.00782778864971	-0.013698630136987534	0.00817438692098106	0.006012024048097475	-0.04260651629072623
1148	18.01.2016 23:40:11	1.53228962818004	2.00782778864971	-0.013698630136987534	0.00543478260869667	0.001996007984032421	-0.04522613065326496
1149	18.01.2016 23:50:11	1.53228962818004	2.00782778864971	-0.013698630136987534	0.00543478260869667	9.077183449335272e-17	-0.04761904761904673
1150	19.01.2016 0:00:11	1.53228962818004	2.00782778864971	-0.016393442622951244	0.0	-0.00200400801603237	-0.04761904761904673
1151	19.01.2016 0:10:11	1.53228962818004	2.00782778864971	-0.021739130434784093	-0.005405405405406473	-0.005988023952096	-0.05236907730673322
1152	19.01.2016 0:20:11	1.53228962818004	2.00782778864971	-0.024523160762943426	-0.005405405405406473	-0.005988023952096	-0.05499999999999926
1153	19.01.2016 0:30:11	1.53228962818004	2.00782778864971	-0.027322404371584504	-0.010810810810810128	-0.007968127490039438	-0.059999999999999075
1154	19.01.2016 0:40:11	1.53228962818004	2.00782778864971	-0.03278688524590246	-0.016216216216215273	-0.0120000000000004	-0.06265664160400963
1155	19.01.2016 0:50:11	1.53228962818004	2.00782778864971	-0.035422343324250705	-0.018867924528301473	-0.017964071856287997	-0.06733167082294317
1156	19.01.2016 1:00:11	1.53228962818004	2.00782778864971	-0.041095890410959984	-0.02162162162162175	-0.01999999999999996	-0.0776942355889735
1157	19.01.2016 1:10:11	1.53228962818004	2.00782778864971	-0.04371584699453582	-0.026881720430107333	-0.02399999999999959	-0.0776942355889735
1158	19.01.2016 1:20:11	1.53228962818004	2.00782778864971	-0.04371584699453582	-0.02981029810298003	-0.02399999999999959	-0.08312342569269593
1159	19.01.2016 1:30:26	1.53228962818004	2.00782778864971	-0.04371584699453582	-0.032432432432431955	-0.02399999999999959	-0.08312342569269593
1160	19.01.2016 1:40:10	1.53228962818004	2.00782778864971	-0.052054794520546975	-0.03504043126684641	-0.030060120240480825	-0.08542713567839198
1161	19.01.2016 1:50:11	1.53228962818004	2.00782778864971	-0.052054794520546975	-0.03504043126684641	-0.030060120240480825	-0.08816120906801066
1162	19.01.2016 2:00:10	1.53228962818004	2.00782778864971	-0.052054794520546975	-0.040431266846360836	-0.03200000000000025	-0.0904522613065338
1163	19.01.2016 2:10:10	1.53228962818004	2.00782778864971	-0.05722070844686519	-0.04838709677419342	-0.03600000000000095	-0.09273182957393518
1164	19.01.2016 2:20:10	1.53228962818004	2.00782778864971	-0.060109289617485614	-0.05121293800539127	-0.03600000000000095	-0.09499999999999954
1165	19.01.2016 2:30:10	1.53228962818004	2.00782778864971	-0.060109289617485614	-0.05376344086021599	-0.03807615230460954	-0.10050251256281335
1166	19.01.2016 2:40:10	1.53228962818004	2.00782778864971	-0.06301369863013684	-0.059459459459460046	-0.04016064257028185	-0.10275689223057627
1167	19.01.2016 2:50:10	1.53228962818004	2.00782778864971	-0.06557377049180364	-0.06199460916442032	-0.0420841683366735	-0.10275689223057627
1168	19.01.2016 3:00:10	1.53228962818004	2.00782778864971	-0.06557377049180364	-0.06451612903225708	-0.04399999999999949	-0.10723192019950196
1169	19.01.2016 3:10:10	1.53228962818004	2.00782778864971	-0.07356948228882904	-0.06702412868632658	-0.04399999999999949	-0.10723192019950196
1170	19.01.2016 3:20:10	1.53228962818004	2.00782778864971	-0.07356948228882904	-0.07486631016042881	-0.0459081836327344	-0.11221945137157156
1171	19.01.2016 3:30:10	1.53228962818004	2.00782778864971	-0.07356948228882904	-0.07816711590296525	-0.05010020040080126	-0.11499999999999959
1172	19.01.2016 3:40:10	1.53228962818004	2.00782778864971	-0.07356948228882904	-0.08064516129032329	-0.05010020040080126	-0.11779448621553901
1173	19.01.2016 3:50:10	1.53228962818004	2.00782778864971	-0.0819672131147536	-0.08310991957104555	-0.054325955734406926	-0.12219451371571066
1174	19.01.2016 4:00:10	1.53228962818004	2.00782778864971	-0.0819672131147536	-0.08310991957104555	-0.05599999999999977	-0.12219451371571066
1175	19.01.2016 4:10:10	1.53228962818004	2.00782778864971	-0.0819672131147536	-0.09090909090908963	-0.05811623246493016	-0.12655086848635205
1176	19.01.2016 4:20:10	1.53228962818004	2.00782778864971	-0.0819672131147536	-0.09333333333333249	-0.056224899598393496	-0.12718204488777893
1177	19.01.2016 4:30:10	1.53228962818004	2.00782778864971	-0.08743169398907163	-0.09625668449197834	-0.05835010060362198	-0.13151364764267914
1178	19.01.2016 4:40:10	1.53228962818004	2.00782778864971	-0.08991825613079128	-0.09866666666666568	-0.06024096385542232	-0.13151364764267914
1179	19.01.2016 4:50:10	1.53228962818004	2.00782778864971	-0.08493150684931518	-0.09919571045576439	-0.05835010060362198	-0.13216957605984975
1180	19.01.2016 5:00:10	1.53228962818004	2.00782778864971	-0.08493150684931518	-0.09919571045576439	-0.056451612903226624	-0.13216957605984975
1181	19.01.2016 5:10:10	1.53228962818004	2.00782778864971	-0.08743169398907163	-0.09919571045576439	-0.05811623246493016	-0.13432835820895503
1182	19.01.2016 5:20:10	1.53228962818004	2.00782778864971	-0.08743169398907163	-0.1016042780748659	-0.056224899598393496	-0.13432835820895503
1183	19.01.2016 5:30:10	1.53228962818004	2.00782778864971	-0.08991825613079128	-0.1016042780748659	-0.05811623246493016	-0.13647642679900765
1184	19.01.2016 5:40:10	1.53228962818004	2.00782778864971	-0.08743169398907163	-0.10455764075067042	-0.056224899598393496	-0.13432835820895503
1185	19.01.2016 5:50:10	1.53228962818004	2.00782778864971	-0.08743169398907163	-0.10455764075067042	-0.056224899598393496	-0.13647642679900765
1186	19.01.2016 6:00:10	1.53228962818004	2.00782778864971	-0.08743169398907163	-0.10752688172042933	-0.056224899598393496	-0.13647642679900765
1187	19.01.2016 6:10:10	1.53228962818004	2.00782778864971	-0.08743169398907163	-0.10752688172042933	-0.054325955734406926	-0.13930348258706546
1188	19.01.2016 6:20:25	1.53228962818004	2.00782778864971	-0.08446866485013625	-0.10752688172042933	-0.054325955734406926	-0.13930348258706546
1189	19.01.2016 6:30:10	1.53228962818004	2.00782778864971	-0.08446866485013625	-0.10752688172042933	-0.05010020040080126	-0.13647642679900765
1190	19.01.2016 6:40:10	1.53228962818004	2.00782778864971	-0.0819672131147536	-0.10752688172042933	-0.05010020040080126	-0.13930348258706546
1191	19.01.2016 6:50:10	1.53228962818004	2.00782778864971	-0.0819672131147536	-0.10752688172042933	-0.04838709677419381	-0.13499999999999993
1192	19.01.2016 7:00:10	1.53228962818004	2.00782778864971	-0.07317073170731636	-0.10752688172042933	-0.0420841683366735	-0.13216957605984975
1193	19.01.2016 7:10:10	1.53228962818004	2.00782778864971	-0.07317073170731636	-0.10752688172042933	-0.039999999999999744	-0.13216957605984975
1194	19.01.2016 7:20:10	1.53228962818004	2.00782778864971	-0.07065217391304358	-0.10752688172042933	-0.039999999999999744	-0.13216957605984975
1195	19.01.2016 7:30:10	1.53228962818004	2.00782778864971	-0.07065217391304358	-0.1027027027027035	-0.039999999999999744	-0.12999999999999892
1196	19.01.2016 7:40:10	1.53228962818004	2.00782778864971	-0.07065217391304358	-0.09973045822102446	-0.039999999999999744	-0.12718204488778032
1197	19.01.2016 7:50:10	1.53228962818004	2.00782778864971	-0.06811989100817525	-0.10027100271002741	-0.03807615230460954	-0.12280701754386074
1198	19.01.2016 8:00:10	1.53228962818004	2.00782778864971	-0.06811989100817525	-0.09973045822102446	-0.03807615230460954	-0.12500000000000042
1199	19.01.2016 8:10:09	1.53228962818004	2.00782778864971	-0.06267029972752022	-0.09729729729729703	-0.03212851405622405	-0.12280701754386074
1200	19.01.2016 8:20:09	1.53228962818004	2.00782778864971	-0.060109289617485614	-0.09729729729729703	-0.030181086519113446	-0.11838790931989945
1201	19.01.2016 8:30:10	1.53228962818004	2.00782778864971	-0.05753424657534123	-0.09239130434782483	-0.02822580645161127	-0.11838790931989945
1202	19.01.2016 8:40:09	1.53228962818004	2.00782778864971	-0.05753424657534123	-0.08943089430894126	-0.02822580645161127	-0.11335012594458468
1203	19.01.2016 8:50:10	1.53228962818004	2.00782778864971	-0.05177111716621159	-0.08648648648648562	-0.02409638554216838	-0.1044776119402987
1204	19.01.2016 9:00:09	1.53228962818004	2.00782778864971	-0.04918032786885236	-0.08108108108108195	-0.0221327967806844	-0.0999999999999993
1205	19.01.2016 9:10:09	1.53228962818004	2.00782778864971	-0.04918032786885236	-0.08108108108108195	-0.0221327967806844	-0.0999999999999993
1206	19.01.2016 9:20:09	1.53228962818004	2.00782778864971	-0.04395604395604418	-0.07608695652174031	-0.016129032258064606	-0.09547738693467288
1207	19.01.2016 9:30:09	1.53228962818004	1.99021526418787	-0.038251366120219094	-0.07277628032344935	-0.014084507042253298	-0.09499999999999954
1208	19.01.2016 9:40:09	1.53228962818004	1.99021526418787	-0.038251366120219094	-0.06775067750677459	-0.010060362173039218	-0.08999999999999979
1209	19.01.2016 9:50:09	1.53228962818004	1.99021526418787	-0.035616438356165694	-0.06199460916442032	-0.010060362173039218	-0.08500000000000006
1210	19.01.2016 10:00:09	1.53228962818004	1.99021526418787	-0.03278688524590246	-0.06199460916442032	-0.006012024048097384	-0.08229426433915306
1211	19.01.2016 10:10:09	1.53228962818004	2.00782778864971	-0.03278688524590246	-0.059459459459460046	-0.006012024048097384	-0.08229426433915306
1212	19.01.2016 10:20:09	1.53228962818004	2.00782778864971	-0.02747252747252724	-0.0543478260869561	-0.0020120724346080463	-0.07537688442211128
1213	19.01.2016 10:30:09	1.53228962818004	2.00782778864971	-0.02465753424657462	-0.054054054054055056	-0.0020120724346080463	-0.07769423558897245
1214	19.01.2016 10:40:09	1.53228962818004	2.00782778864971	-0.021978021978022122	-0.05149051490514955	0.002020202020202424	-0.07537688442211128
1215	19.01.2016 10:50:09	1.53228962818004	2.00782778864971	-0.01917808219178041	-0.05121293800539127	0.004016064257029001	-0.07000000000000105
1216	19.01.2016 11:00:09	1.53228962818004	2.00782778864971	-0.01917808219178041	-0.04324324324324345	0.00806451612903285	-0.07000000000000105
1217	19.01.2016 11:10:25	1.53228962818004	2.00782778864971	-0.016393442622949856	-0.04324324324324345	0.01006036217303813	-0.06766917293233131
1218	19.01.2016 11:20:09	1.53228962818004	2.00782778864971	-0.010989010989010298	-0.040650406504064734	0.01006036217303813	-0.057644110275687714
1219	19.01.2016 11:30:09	1.53228962818004	2.00782778864971	-0.010989010989010298	-0.037837837837838444	0.012096774193547676	-0.057644110275687714
1220	19.01.2016 11:40:09	1.53228962818004	2.00782778864971	-0.008219178082191924	-0.02981029810298003	0.0181086519114692	-0.05263157894736853
1221	19.01.2016 11:50:10	1.53228962818004	2.00782778864971	-0.002739726027397747	-0.02981029810298003	0.0181086519114692	-0.05263157894736853
1222	19.01.2016 12:00:09	1.53228962818004	2.00782778864971	-0.002739726027397747	-0.02439024390243832	0.0221327967806844	-0.04522613065326622
1223	19.01.2016 12:10:09	1.53228962818004	2.00782778864971	-0.002739726027397747	-0.02439024390243832	0.0221327967806844	-0.04260651629072619
1224	19.01.2016 12:20:09	1.53228962818004	2.00782778864971	0.005494505494503777	-0.01630434782608598	0.024193548387096357	-0.040201005025124636
1225	19.01.2016 12:30:09	1.53228962818004	2.00782778864971	0.008219178082190607	-0.01086956521739203	0.02615694164989839	-0.040201005025124636
1226	19.01.2016 12:40:09	1.53228962818004	2.00782778864971	0.01098901098901036	-0.01086956521739203	0.030181086519114483	-0.032745591939546695
1227	19.01.2016 12:50:09	1.53228962818004	2.00782778864971	0.013698630136986209	-0.008130081300814556	0.02811244979919617	-0.030150753768845098
1228	19.01.2016 13:00:09	1.53228962818004	2.00782778864971	0.016393442622951258	-6.133232060361671e-17	0.03200000000000015	-0.02756892230576477
1229	19.01.2016 13:10:09	1.53228962818004	2.00782778864971	0.01917808219178181	0.00543478260869667	0.03614457831325399	-0.02512562814070339
1230	19.01.2016 13:20:09	1.53228962818004	2.00782778864971	0.01917808219178181	0.00543478260869667	0.03614457831325399	-0.02267002518891749
1231	19.01.2016 13:30:09	1.53228962818004	2.00782778864971	0.021857923497267878	0.005405405405405071	0.03614457831325399	-0.017543859649122404
1232	19.01.2016 13:40:08	1.56751467710372	2.00782778864971	0.027472527472527243	0.010869565217390628	0.04242424242424246	-0.012594458438287008
1233	19.01.2016 13:50:09	1.56751467710372	2.00782778864971	0.033149171270719126	0.016393442622949856	0.04665314401622806	-0.010152284263958759
1234	19.01.2016 14:00:09	1.56751467710372	2.00782778864971	0.03278688524590108	0.018970189701896623	0.04627766599597465	-0.0025062656641608424
1235	19.01.2016 14:10:09	1.56751467710372	2.00782778864971	0.038461538461539026	0.018970189701896623	0.05241935483870969	-0.005025125628141647
1236	19.01.2016 14:20:08	1.54990215264188	2.00782778864971	0.03561643835616438	0.02717391304347811	0.050301810865190734	-1.2543846475212064e-15
1237	19.01.2016 14:30:08	1.54990215264188	2.00782778864971	0.03561643835616438	0.0298102981029814	0.05010020040080116	0.0025062656641596445
1238	19.01.2016 14:40:09	1.54990215264188	2.00782778864971	0.038251366120217734	0.03260869565217338	0.05410821643286608	0.005025125628140444
1239	19.01.2016 14:50:08	1.54990215264188	2.00782778864971	0.04657534246575424	0.03523035230352165	0.05410821643286608	0.010050251256282143
1240	19.01.2016 15:00:08	1.54990215264188	2.00782778864971	0.04657534246575424	0.0408719346049043	0.05835010060362186	0.012594458438287064
1241	19.01.2016 15:10:09	1.54990215264188	2.00782778864971	0.049450549450549344	0.0408719346049043	0.05835010060362186	0.01507537688442251
1242	19.01.2016 15:20:09	1.54990215264188	2.00782778864971	0.049450549450549344	0.043715846994534326	0.06212424849699392	0.0177215189873427
1243	19.01.2016 15:30:09	1.54990215264188	2.00782778864971	0.052054794520548356	0.04891304347826071	0.06425702811245015	0.02267002518891749
1244	19.01.2016 15:40:09	1.54990215264188	2.00782778864971	0.052054794520548356	0.04891304347826071	0.06425702811245015	0.02267002518891749
1245	19.01.2016 15:50:08	1.54990215264188	2.00782778864971	0.0578512396694216	0.05722070844686797	0.06854838709677424	0.02770780856423335
1246	19.01.2016 16:00:26	1.54990215264188	2.00782778864971	0.0578512396694216	0.05434782608695744	0.07042253521126794	0.02770780856423335
1247	19.01.2016 16:10:09	1.54990215264188	2.00782778864971	0.06301369863013812	0.05978260869565283	0.07042253521126794	0.030150753768844987
1248	19.01.2016 16:20:09	1.54990215264188	2.00782778864971	0.06629834254143666	0.06267029972752167	0.07474747474747495	0.035353535353534436
1249	19.01.2016 16:30:08	1.54990215264188	1.97260273972603	0.06593406593406612	0.06233062330623289	0.0741482965931856	0.032745591939546584
1250	19.01.2016 16:40:09	1.54990215264188	1.97260273972603	0.06593406593406612	0.0648648648648652	0.07630522088353388	0.032745591939546584
1251	19.01.2016 16:50:08	1.54990215264188	1.97260273972603	0.06887052341597866	0.06811989100817394	0.07847082494969727	0.040404040404039276
1252	19.01.2016 17:00:08	1.54990215264188	1.97260273972603	0.07142857142857136	0.07065217391304351	0.07847082494969727	0.040404040404039276
1253	19.01.2016 17:10:08	1.54990215264188	1.97260273972603	0.07182320441989079	0.06811989100817394	0.07847082494969727	0.040404040404039276
1254	19.01.2016 17:20:08	1.54990215264188	1.97260273972603	0.07142857142857136	0.06811989100817394	0.08064516129032201	0.03778337531485981
1255	19.01.2016 17:30:08	1.54990215264188	1.97260273972603	0.07438016528925671	0.06811989100817394	0.07847082494969727	0.03778337531485981
1256	19.01.2016 17:40:08	1.54990215264188	1.97260273972603	0.07438016528925671	0.06811989100817394	0.08064516129032201	0.03778337531485981
1257	19.01.2016 17:50:08	1.54990215264188	1.97260273972603	0.07438016528925671	0.07103825136611881	0.08064516129032201	0.040404040404039276
1258	19.01.2016 18:00:08	1.54990215264188	1.97260273972603	0.07438016528925671	0.07650273224043684	0.08467741935483909	0.04282115869017568
1259	19.01.2016 18:10:08	1.54990215264188	1.91976516634051	0.07438016528925671	0.0739726027397252	0.08249496981891336	0.040404040404039276
1260	19.01.2016 18:20:08	1.54990215264188	1.91976516634051	0.06593406593406612	0.0601092896174884	0.07847082494969727	0.02267002518891749
1261	19.01.2016 18:30:08	1.54990215264188	1.91976516634051	0.06887052341597866	0.0601092896174884	0.07847082494969727	0.02267002518891749
1262	19.01.2016 18:40:08	1.46183953033268	1.91976516634051	0.060439560439561064	0.048648648648648436	0.07228915662650578	0.012531328320801937
1263	19.01.2016 18:50:08	1.46183953033268	1.91976516634051	0.06301369863013812	0.04607046070460633	0.0741482965931856	0.012531328320801937
1264	19.01.2016 19:00:08	1.46183953033268	1.95499021526419	0.060439560439561064	0.04324324324324345	0.07042253521126794	0.012531328320801937
1265	19.01.2016 19:10:08	1.46183953033268	1.95499021526419	0.060439560439561064	0.0404312668463623	0.068273092369479	0.007518796992481438
1266	19.01.2016 19:20:08	1.46183953033268	1.95499021526419	0.0578512396694216	0.0404312668463623	0.068273092369479	0.007518796992481438
1267	19.01.2016 19:30:08	1.46183953033268	1.95499021526419	0.05753424657534252	0.0404312668463623	0.06800000000000009	0.004999999999999736
1268	19.01.2016 19:40:08	1.46183953033268	1.95499021526419	0.05464480874317033	0.037634408602151094	0.06613226452905877	0.004999999999999736
1269	19.01.2016 19:50:08	1.46183953033268	1.95499021526419	0.0578512396694216	0.03783783783783844	0.068273092369479	-1.2543846475212064e-15
1270	19.01.2016 20:00:08	1.46183953033268	1.95499021526419	0.0578512396694216	0.032258064516128525	0.06613226452905877	-1.2543846475212064e-15
1271	19.01.2016 20:10:08	1.46183953033268	1.95499021526419	0.0578512396694216	0.032258064516128525	0.0645161290322584	-1.2543846475212064e-15
1272	19.01.2016 20:20:08	1.46183953033268	1.95499021526419	0.0578512396694216	0.032258064516128525	0.062374245472836924	-0.004999999999999693
1273	19.01.2016 20:30:08	1.46183953033268	1.95499021526419	0.05524861878452998	0.026881720430107333	0.0645161290322584	-0.0025062656641608424
1274	19.01.2016 20:40:08	1.46183953033268	1.95499021526419	0.052631578947367495	0.024258760107817367	0.0645161290322584	-0.00755667506297242
1275	19.01.2016 20:50:08	1.46183953033268	1.95499021526419	0.052631578947367495	0.027027027027026845	0.0645161290322584	-0.00755667506297242
1276	19.01.2016 21:00:08	1.46183953033268	1.95499021526419	0.04972375690607585	0.024258760107817367	0.05835010060362186	-0.00755667506297242
1277	19.01.2016 21:10:08	1.46183953033268	1.95499021526419	0.04683195592286438	0.024258760107817367	0.06024096385542116	-0.01253132832080188
1278	19.01.2016 21:20:08	1.46183953033268	1.95499021526419	0.04683195592286438	0.021621621621621755	0.06024096385542116	-0.01253132832080188
1279	19.01.2016 21:30:07	1.46183953033268	1.95499021526419	0.04683195592286438	0.021621621621621755	0.06024096385542116	-0.015075376884422492
1280	19.01.2016 21:40:07	1.46183953033268	1.95499021526419	0.04683195592286438	0.018867924528301473	0.06024096385542116	-0.01253132832080188
1281	19.01.2016 21:50:07	1.46183953033268	1.95499021526419	0.043956043956044244	0.018867924528301473	0.05622489959839434	-0.017543859649122404
1282	19.01.2016 22:00:07	1.46183953033268	1.95499021526419	0.043956043956044244	0.013404825737265343	0.05410821643286608	-0.020100502512562915
1283	19.01.2016 22:10:07	1.46183953033268	1.95499021526419	0.043956043956044244	0.01075268817204241	0.05410821643286608	-0.02244389027431356
1284	19.01.2016 22:20:07	1.46183953033268	1.95499021526419	0.041095890410958624	0.01075268817204241	0.05410821643286608	-0.022556390977444194
1285	19.01.2016 22:30:07	1.46183953033268	1.95499021526419	0.038461538461539026	0.01075268817204241	0.051999999999999935	-0.02499999999999985
1286	19.01.2016 22:40:07	1.46183953033268	1.95499021526419	0.03867403314917327	0.01075268817204241	0.05432595573440683	-0.02512562814070339
1287	19.01.2016 22:50:07	1.46183953033268	1.95499021526419	0.03867403314917327	0.00804289544235952	0.048192771084336526	-0.02512562814070339
1288	19.01.2016 23:00:07	1.46183953033268	1.95499021526419	0.033149171270719126	0.002695417789757951	0.048192771084336526	-0.027707808564230836
1289	19.01.2016 23:10:07	1.46183953033268	1.95499021526419	0.033149171270719126	0.002695417789757951	0.0462776659959757	-0.032745591939546695
1290	19.01.2016 23:20:07	1.46183953033268	1.95499021526419	0.030303030303030633	0.0	0.0462776659959757	-0.0351758793969855
